5.05892690709154,5.0589269070822
5.55925657151169,4.55854745405482
5.55826162190985,4.55755250446149
5.55928463327062,4.55857551581225
5.05958284974308,5.05958284973358
5.05892345068335,5.0589234505975
5.55961259603575,4.55890347857621
5.05858843933447,5.05858843933199
5.55828115372678,4.55757203626594
5.55759391250344,4.55688479509448
5.5585921586698,4.55788304120738
5.55895322868987,4.55824411124063
5.05921894943787,5.05921894943633
5.05892391357486,5.05892391357109
5.55991308513296,4.55920396767077
5.55861529950278,4.55790618204085
5.05822110742723,5.05822110741447
5.55993789486704,4.55922877748826
5.56026717513202,4.55955805767004
5.5595924636093,4.55888334614719
5.55926681697715,4.55855769951499
5.05857381977353,5.05857381976439
5.56060276777262,4.55989365031065
5.55928103452418,4.55857191707077
5.05922631123377,5.05922631122722
5.55960292021145,4.55889380274904
5.55827685063425,4.557567733179
5.56027377778883,4.55956466032687
5.56026349781774,4.55955438035565
5.55993325941971,4.55922414196223
5.05892706737316,5.05892706732482
5.55924613860706,4.55853702114466
5.55959610676428,4.55888698930244
5.55927420464096,4.55856508717898
5.55959963718673,4.55889051972473
5.55992466168989,4.55921554422759
5.05857404905323,5.05857404905163
5.5602746223358,4.55956550487433
5.5599274424711,4.55921832500852
5.55894615227306,4.55823703482274
5.55957843447192,4.55886931700982
5.05855233979218,5.05855233978729
5.05891610418584,5.05891610417923
5.05892352493631,5.05892352493221
5.55892526015533,4.55821614269391
5.0588730780237,5.05887307801016
5.05858474740343,5.05858474739787
5.05927209955805,5.05927209952889
5.55890796894686,4.55819885149018
5.55960553248051,4.55889641502873
5.55795383112876,4.55724471366663
5.55895310953711,4.55824399207592
5.55926746431644,4.55855834686027
5.55991297020938,4.55920385276507
5.05820670348736,5.05820670348141
5.55992632295131,4.55921720549689
5.05821787088472,5.05821787088563
5.05856710758013,5.05856710757889
5.55859367710408,4.5578845596444
5.05854527158404,5.05854527158056
5.55925671132735,4.55854759386518
5.05857370122241,5.05857370121765
5.05858105510391,5.05858105509778
5.55962327507519,4.55891415762161
5.55993074821848,4.5592216307564
5.05788210188916,5.0578821018828
5.55927412546667,4.55856500800435
5.55860611657714,4.5578969991153
5.05891262687569,5.05891262686508
5.55959917440924,4.5588900569468
5.55962650977623,4.55891739232576
5.05957546973557,5.05957546971275
5.55825090380942,4.55754178637324
5.55794556178195,4.55723644432381
5.55926034480045,4.55855122733849
5.55958140291947,4.55887228545718
5.55995557392423,4.55924645646224
5.05992860304619,5.05992860304129
5.05821007249627,5.05821007249006
5.55962963806129,4.55892052060381
5.05994979732368,5.05994979732008
5.55894185754159,4.55823274007967
5.55958812212884,4.55887900466888
5.5579386016349,4.55722948417284
5.55794193135987,4.5572328139014
5.55961297511816,4.55890385765626
5.55894972246818,4.55824060500859
5.05751476645417,5.05751476644365
5.55959213183239,4.55888301437129
5.05822087279111,5.05822087278626
5.55831190289489,4.55760278543375
5.29371796285209,4.82479165616007
5.05927609753802,5.05927609753594
5.5599036068348,4.55919448937317
5.55960974990049,4.5589006324388
5.55956385235242,4.55885473489265
5.55892835070219,4.55821923324016
5.55995242631317,4.55924330885093
5.05888022719283,5.05888022719121
5.55760646160267,4.55689734414096
5.55961323861981,4.55890412115851
5.55858703038387,4.5578779129242
5.55927050531883,4.55856138785708
5.05924748614753,5.05924748614537
5.5592742194329,4.55856510198134
5.05888731866024,5.05888731862931
5.05957864784855,5.05957864784708
5.55959867901491,4.55888956155626
5.55959192327314,4.55888280583314
5.56025086382968,4.5595417463751
5.55927424024094,4.55856512277952
5.55928804731345,4.55857892985123
5.55959863561129,4.55888951815464
5.5592428165526,4.55853369909217
5.56059282765541,4.55988371019261
5.5592952725228,4.55858615505991
5.05757210538853,5.05757210534393
5.0599467576709,5.05994675766583
5.55961962085598,4.55891050339707
5.55858364859736,4.55787453114384
5.55927786760734,4.55856875014742
5.56025580096514,4.55954668350307
5.55928826174693,4.55857914428511
5.55927781421421,4.55856869675201
5.5592532380217,4.55854412055977
5.55860284032834,4.55789372286645
5.56059337029458,4.55988425284392
5.05719390956868,5.05719390956248
5.05857767770889,5.05857767770411
5.05828601857456,5.05828601855731
5.55924255271287,4.55853343525363
5.05888396929245,5.05888396927026
5.05928059242409,5.05928059242054
5.55927071261524,4.55856159515457
5.05924103006048,5.05924103005687
5.55994772549754,4.55923860918898
5.55925996022519,4.55855084277189
5.55859948735696,4.55789036989532
5.55892543556316,4.55821631810478
5.56024167564156,4.55953255817934
5.05956068710544,5.05956068710353
5.55928834232419,4.5585792248621
5.55927393346684,4.55856481600557
5.55924259423395,4.55853347677186
5.05958591194339,5.05958591193557
5.05927612094995,5.05927612094535
5.56021960052524,4.55951048307184
5.55993513112599,4.55922601366403
5.05961510550266,5.05961510549134
5.56023579588563,4.55952667842363
5.55860039150136,4.55789127403988
5.55858182524364,4.55787270778155
5.55859266897945,4.55788355152183
5.50190225262281,4.6165967891173
5.05854533500515,5.05854533499426
5.55892907558044,4.55821995812022
5.55927049380386,4.55856137634753
5.05792550329993,5.05792550329426
5.55893489472984,4.55822577729009
5.55792863116074,4.55721951369887
5.55895008791768,4.55824097045925
5.06026702919137,5.06026702918679
5.55794234259774,4.55723322513584
5.55895616745219,4.55824705013364
5.55958808853148,4.5588789710708
5.05892012199801,5.05892012199322
5.56028082735476,4.55957170989306
5.5589526589209,4.55824354145898
5.55828156111889,4.55757244365758
5.05924734539986,5.05924734539738
5.55792420558293,4.55721508812822
5.55892107626427,4.55821195882966
5.5582839829702,4.55757486550817
5.05860276268064,5.05860276267344
5.55895272400238,4.55824360659798
5.55887191965998,4.55816280219775
5.56024637344273,4.55953725598004
5.05852734444983,5.05852734443963
5.0575693950147,5.05756939501186
5.05790741713681,5.05790741712467
5.55961644429974,4.55890732687389
5.55992013788787,4.55921102042715
5.0582282679028,5.05822826789781
