5.56269088730878,4.55914816486365
5.56101970112321,4.55747697867329
5.07958867639398,5.07958867639095
5.56960090595813,4.56605818351916
5.55629622672649,4.55275350428845
5.56096465641768,4.55742193396804
5.05875123002266,5.05875123002113
5.0519552224524,5.05195522244828
5.56593941889519,4.56239669644542
5.56111655898219,4.55757383653336
5.5772939181701,4.57375119572082
5.56442505519856,4.5608823327508
5.4524508270338,4.67635699093188
5.5593608632772,4.55581814083807
5.56573395912419,4.56219123667515
5.5441238893814,4.54058116693272
5.0644916541393,5.06449165413753
5.56579191946738,4.56224919702132
5.56589782813546,4.56235510568785
5.56563869863438,4.56209597618451
5.0609771261134,5.06097712611042
5.55765404294405,4.55411132049829
5.5572535197568,4.55371079732035
5.56232106110723,4.55877833865781
5.55603761728524,4.55249489483534
5.56629016134588,4.56274743892592
5.55790159644107,4.55435887399252
5.56072951743695,4.55718679498726
5.56444691414605,4.56090419170728
5.05525022178561,5.0552502217797
5.56072974820432,4.5571870257565
5.57759004942345,4.57404732697442
5.56078889819445,4.55724617574747
5.57079963296547,4.56725691051565
5.55387862149687,4.55033589904836
5.0626221079659,5.06262210796221
5.57448702149938,4.57094429905363
5.56401879458107,4.56047607213441
5.5743391970228,4.57079647457289
5.55766777202373,4.55412504957522
5.06249927329195,5.06249927328335
5.57080532553863,4.56726260309293
5.06959615223848,5.06959615223627
5.06596927607175,5.06596927603742
5.05569868448885,5.05569868448529
5.5543634346566,4.55082071222417
5.56433974098674,4.56079701853715
5.05881248127158,5.05881248124561
5.56753352906752,4.5639908066258
5.56441869994304,4.56087597749429
5.56773967399435,4.5641969515445
5.56752678277723,4.56398406032908
5.56089446739336,4.55735174625512
5.06236977275625,5.06236977275427
5.56067734404767,4.55713462159986
5.5609002057967,4.55735748334806
5.57441351700118,4.5708707945513
5.55764447802592,4.55410175557731
5.56773927540729,4.56419655295745
5.56089159208828,4.55734886965264
5.56752682886113,4.56398410641204
5.56457726818288,4.56103454573311
5.05883013301122,5.05883013300877
5.06608481489544,5.06608481489265
5.06910773996144,5.06910773995894
5.05557867973511,5.0555786797321
5.05914571128311,5.05914571128138
5.5606832003085,4.55714047785896
5.5508735554682,4.54733083301843
5.56100010054236,4.55745737809244
5.56416002717908,4.56061730472949
5.56080577046349,4.5572630480136
5.05568179023363,5.05568179023158
5.06228841263969,5.06228841263369
5.56777115605761,4.56422843361176
5.55751821309796,4.55397549065848
5.5675335505183,4.56399082807135
5.05915578527374,5.05915578526645
5.05893860989494,5.0589386098324
5.571005467022,4.56746274457384
5.0657407380336,5.06574073803007
5.56459970417017,4.56105698172045
5.57113998602946,4.56759726362033
5.55044028517942,4.54689756272955
5.56090170536422,4.5573589829236
5.0554812505217,5.05548125051913
5.06951934097085,5.06951934096806
5.56437619873999,4.56083347629002
5.57428647720428,4.5707437547546
5.05892644261117,5.05892644259977
5.56437720603595,4.56083448365089
5.55392805116033,4.5503853287106
5.55752559279134,4.55398287034144
5.56088805031962,4.55734532786989
5.05925202856608,5.05925202856021
5.5743842779994,4.57084155554968
5.5607816707654,4.55723894832234
5.06596259708336,5.06596259707884
5.57474065876295,4.57119793631301
5.56765514030489,4.56411241785906
5.56766073326392,4.56411801081421
5.55402749622923,4.55048477377947
5.56775504413771,4.56421232168985
5.05211915660294,5.05211915656606
5.57122325861495,4.56768053616502
5.55741178169482,4.55386905924507
5.54728150143506,4.54373877898535
5.55752688897032,4.55398416652045
5.56438229801454,4.56083957556468
5.06261391450034,5.06261391449917
5.5707957367858,4.56725301433594
5.56742939312367,4.56388667067375
5.55762402583987,4.55408130339929
5.56755285841998,4.56401013597022
5.05569053526698,5.05569053526382
5.05200274130857,5.05200274130344
5.05536200481613,5.05536200481397
5.55665866570052,4.55311594325121
5.06930793808544,5.06930793807359
5.06207611187812,5.06207611187299
5.0624896926846,5.0624896926609
5.56762499384854,4.56408227140261
5.57775726141362,4.57421453896979
5.56426562283206,4.56072290038212
5.56416601867818,4.56062329622901
5.57114206643972,4.56759934399359
5.5607840686518,4.55724134621617
5.06933288789572,5.06933288789125
5.56100482051939,4.55746209807486
5.06271043384344,5.0627104338404
5.05579697235951,5.05579697235814
5.55404672822411,4.55050400577537
5.07286742343721,5.07286742343526
5.56417041840618,4.5606276959563
5.06963306568068,5.06963306567714
5.06574801411031,5.06574801410631
5.55754685388033,4.55400413143639
5.56089731714664,4.55735459469664
5.06934968819565,5.0693496881907
5.56447755949597,4.56093483704607
5.56088760693683,4.55734488448699
5.06251086034536,5.06251086033646
5.57091877944329,4.56737605699338
5.56426142014278,4.5607186977017
5.06258518439682,5.06258518437984
5.56427145267523,4.56072873024393
5.56773700426494,4.56419428181729
5.56753592963009,4.56399320718038
5.57429199439474,4.57074927194482
5.57090313112793,4.56736040867826
5.05211498883264,5.05211498882875
5.06944755717897,5.06944755717307
5.5574380716841,4.55389534923742
5.06596379427445,5.06596379427149
5.55750877541408,4.55396605296424
5.56077576421655,4.55723304176859
5.56100069954034,4.55745797709058
5.56437593596667,4.56083321351967
5.56100080535397,4.55745808290435
5.56426712433088,4.56072440188284
5.05254587444329,5.05254587443552
5.55743139544239,4.55388867299335
5.0558800170907,5.05588001708809
5.57777580232102,4.57423307987205
5.28373995604053,4.85468668536023
5.05946499911263,5.05946499911113
5.56069015003493,4.55714742758542
5.57090758869428,4.56736486624476
5.55772554548314,4.554182823035
5.5607769801868,4.55723425773709
5.5676491907526,4.5641064683028
5.06639788562833,5.06639788562708
5.55750560352162,4.55396288107191
5.56427603350302,4.56073331105318
5.56428342912559,4.56074070667857
5.56068264898843,4.55713992653855
5.06585293858102,5.06585293857946
5.56111519475184,4.55757247230925
5.06249863123022,5.06249863118349
5.07656270263145,5.07656270263025
5.56797292113658,4.56443019868751
5.56110214500558,4.55755942257002
5.56427497759933,4.5607322551548
5.55414963239842,4.55060690994884
5.5712407560071,4.56769803355724
5.5576154752141,4.55407275276843
5.56079268494071,4.55724996249201
5.56753904900189,4.5639963265521
5.56078950727705,4.55724678482717
5.0623967034699,5.06239670343646
5.04853237688901,5.04853237688333
5.56763547059564,4.56409274814663
5.5641590628146,4.56061634037046
5.56079284661689,4.55725012416913
5.57787307580247,4.57433035335251
5.57124866797439,4.56770594552479
5.56457304904609,4.56103032659634
5.5644666552637,4.56092393281388
5.55075147653863,4.54720875408901
5.56415512533322,4.56061240289243
5.05556365458976,5.05556365458441
5.06585360762851,5.06585360762518
5.05546323426951,5.05546323425679
5.56784768584836,4.56430496339956
5.06248344931792,5.06248344930066
5.05870598138115,5.05870598137889
5.57427054154919,4.57072781910135
5.066079226241,5.06607922623854
5.57091147984961,4.56736875819065
5.56416553963729,4.56062281719347
5.55074854579573,4.54720582334624
5.56449360618633,4.56095088373969
5.57429210761362,4.57074938516374
5.0591441762329,5.05914417623079
5.55752325897628,4.55398053652647
5.5643600448552,4.56081732240598
5.57768377489938,4.57414105244967
5.05893066146036,5.05893066145334
5.06953792056252,5.06953792055898
5.56774402288138,4.56420130043674
5.57134181250339,4.56779909005369
5.0552418478872,5.05524184787825
5.5608859396221,4.55734321717238
5.57418475035408,4.57064202790474
5.57482747179828,4.57128474934845
5.54748050876845,4.54393778632203
5.48415897851573,4.62734219851206
5.0621691859978,5.06216918598982
5.5504701789181,4.5469274564696
5.56785478424213,4.56431206179683
5.06259640365421,5.06259640365064
5.56450074020996,4.56095801777721
5.57788216893044,4.57433944648079
5.56763412144498,4.56409139899794
5.07290892385973,5.0729089238562
5.56092237020155,4.55737964775176
5.56090252919754,4.55735980687367
5.54055713721886,4.53701441477003
5.06260800287468,5.06260800287129
5.57419714473483,4.57065442228526
5.56776638470313,4.56422366225347
5.56469321057839,4.56115048812912
5.05210328062473,5.05210328062276
5.56742146366143,4.56387874121679
5.57429938258171,4.57075666015369
5.57429334125908,4.57075061880926
5.06617694337219,5.0661769433672
5.57124499557024,4.56770227316613
5.5679575521391,4.56441482968928
5.55761043433708,4.55406771188724
5.05221606696434,5.05221606695752
5.04161370693069,5.04161370692857
5.06919047077052,5.06919047076179
5.56099468487323,4.55745196244944
5.5778735329036,4.57433081045461
5.06586200791811,5.06586200791482
